time_s,acc_m_s2
27.985,-0.07968611007000001
27.99,-0.08039576547
27.995,-0.07945118019000001
28.0,-0.07819259643000001
28.005,-0.07816967046
28.01,-0.07973026488000001
28.015,-0.08324477586000001
28.02,-0.08920251639000001
28.025,-0.09648176202000001
28.03,-0.10298900970000001
28.035,-0.1073754531
28.04,-0.11046991950000001
28.045,-0.1127981268
28.05,-0.1119789918
28.055,-0.1051680069
28.06,-0.09212273757
28.065,-0.07657742898
28.07,-0.06333481188000001
28.075,-0.054404621730000005
28.08,-0.04952734479
28.085,-0.04898379231
28.09,-0.05320136637000001
28.095,-0.060343242570000004
28.1,-0.06596563806
28.105,-0.06523311555
28.11,-0.055736368470000006
28.115,-0.03944333187
28.12,-0.021400681770000003
28.125,-0.006735702960000001
28.13,0.0012370419810000001
28.135,0.0030820263390000002
28.14,0.003278952279
28.145,0.006862783662000001
28.15,0.01436561685
28.155,0.020464827390000002
28.16,0.01974278196
28.165,0.01188172485
28.17,6.42047823e-05
28.175,-0.012082820040000001
28.18,-0.02185661133
28.185,-0.026496221400000002
28.19,-0.02306564478
28.195,-0.011093922990000001
28.2,0.004583569464
28.205,0.01583617509
28.21,0.01778132151
28.215,0.011774746800000001
28.22,0.0021299158080000003
28.225,-0.007012030059
28.23,-0.01212857388
28.235,-0.01131795396
28.24,-0.006498638424
28.245,-0.0009292376331000001
28.25,0.003575889207
28.255,0.005531557833000001
28.26,0.003183192945
28.265,-0.004477815702
28.27,-0.01580447898
28.275,-0.027488267460000004
28.28,-0.036390695310000006
28.285,-0.04080705921
28.29,-0.04148399826
28.295,-0.041192101710000005
28.3,-0.041337927360000006
28.305,-0.040225983480000005
28.31,-0.03462516018
28.315,-0.022728396600000002
28.32,-0.006246680346
28.325,0.00997242417
28.33,0.02089281807
28.335,0.025382158560000003
28.34,0.025812258390000002
28.345,0.025094519550000003
28.35,0.02434396626
28.355,0.02310579711
28.36,0.021228565320000004
28.365,0.0182486601
28.37,0.01216991322
28.375,0.001767492225
28.38,-0.01179155133
28.385,-0.02702950281
28.39,-0.042797370870000004
28.395,-0.05747840865000001
28.4,-0.0696316743
28.405,-0.07835417694
28.41,-0.08258118822
28.415,-0.08106392457000001
28.42,-0.07337904525000001
28.425,-0.06131031237
28.43,-0.04839957738
28.435,-0.037286112870000006
28.44,-0.02731358079
28.445,-0.015411225510000001
28.45,-0.0008877655638
28.455,0.01271443689
28.46,0.0208002411
28.465,0.02126368512
28.47,0.016006388400000002
28.475,0.00999705708
28.48,0.008021936205
28.485,0.011791100070000001
28.49,0.01961152416
28.495,0.02903228298
28.5,0.03703816512
28.505,0.040041584910000004
28.51,0.035444530620000005
28.515,0.02399254263
28.52,0.00963611775
28.525,-0.0034467621390000002
28.53,-0.01267926804
28.535,-0.01679767281
28.54,-0.01504283058
28.545,-0.007139414871000001
28.55,0.006389911251
28.555,0.02380607415
28.56,0.04233192561000001
28.565,0.0589721283
28.57,0.07099059474000001
28.575,0.07713148797
28.58,0.07835106717000001
28.585,0.07740202815
28.59,0.07626920859
28.595,0.07420621464
28.6,0.06885608589
28.605,0.05955922737
28.61,0.048545344170000004
28.615,0.03940519059000001
28.62,0.034202515950000005
28.625,0.0315056979
28.63,0.02779053318
28.635,0.01944720666
28.64,0.005168685932999999
28.645,-0.01224992358
28.65,-0.02779128855
28.655,-0.03825770508
28.66,-0.04411121436
28.665,-0.0476631603
28.67,-0.049817024280000004
28.675,-0.050142775140000005
28.68,-0.04797000729
28.685,-0.04205083968000001
28.69,-0.03138570198
28.695,-0.01703561436
28.7,-0.002192898951
28.705,0.009943857450000001
28.71,0.018546403410000002
28.715,0.02477129967
28.72,0.029240804340000003
28.725,0.031111365330000005
28.73,0.03011514021
28.735,0.02870031258
28.74,0.03040655607
28.745,0.03595842747
28.75,0.04250453256
28.755,0.04628987802000001
28.76,0.045814691430000005
28.765,0.04227345801000001
28.77,0.037947159720000005
28.775,0.0348356043
28.78,0.033712202340000004
28.785,0.03370837644
28.79,0.0323859492
28.795,0.02800699083
28.8,0.02054296404
28.805,0.01124815581
28.81,0.001661483403
28.815,-0.006641398449
28.82,-0.01203275961
28.825,-0.01405960371
28.83,-0.014608110240000001
28.835,-0.01588727538
28.84,-0.01815054048
28.845,-0.019679733090000002
28.85,-0.01904747859
28.855,-0.016519716270000002
28.86,-0.013025767050000001
28.865,-0.009040746888
28.87,-0.004879448874000001
28.875,-0.0006697882467
28.88,0.0036619749000000004
28.885,0.008047672740000001
28.89,0.01243935468
28.895,0.017135225100000002
28.9,0.022648965030000003
28.905,0.028859332680000002
28.91,0.03495833721
28.915,0.039959092620000004
28.92,0.043493243220000005
28.925,0.04578406461
28.93,0.04700037708
28.935,0.04680700236
28.94,0.044691417000000004
28.945,0.04131136188
28.95,0.038402638020000004
28.955,0.03697550865
28.96,0.03613190751
28.965,0.03410493588
28.97,0.030094774650000003
28.975,0.02434587921
28.98,0.01746919674
28.985,0.01046712285
28.99,0.004723006842
28.995,0.0012541388490000002
29.0,-0.0002407721274
29.005,-0.0009809960760000002
29.01,-0.0017298561600000001
29.015,-0.00262916829
29.02,-0.003398322321
29.025,-0.003646450575
29.03,-0.0030965265000000002
29.035,-0.001488073995
29.04,0.0009377403525000001
29.045,0.0034415196750000004
29.05,0.005453866557000001
29.055,0.006982529427000001
29.06,0.008579602332
29.065,0.010671936029999999
29.07,0.0132971607
29.075,0.01629865773
29.08,0.019256725890000003
29.085,0.02156950206
29.09,0.02294714979
29.095,0.023628562200000005
29.1,0.02423516355
29.105,0.025170301800000003
29.11,0.02629386072
29.115,0.0271010079
29.12,0.027013012200000002
29.125,0.025578544950000004
29.13,0.022711160430000002
29.135,0.01880796744
29.14,0.01478450385
29.145,0.01167113358
29.15,0.01001774637
29.155,0.009611833095
29.16,0.00985719591
29.165,0.010240923870000002
29.17,0.01043422992
29.175,0.010350531000000001
29.18,0.01009143909
29.185,0.009738847089
29.19,0.009356288481000001
29.195,0.009056573361
29.2,0.008933729598
29.205,0.009066085137
29.21,0.009576076626000001
29.215,0.01069916859
29.22,0.01264280427
29.225,0.01519653366
29.23,0.017615571750000003
29.235,0.019186093890000002
29.24,0.019811520630000003
29.245,0.01984979925
29.25,0.01957277466
29.255,0.01896337746
29.26,0.01798559514
29.265,0.01673854794
29.27,0.01530127503
29.275,0.013833031950000001
29.28,0.01271585934
29.285,0.012164782590000001
29.29,0.01198160046
29.295,0.01178213373
29.3,0.011409157530000002
29.305,0.011121135930000001
29.31,0.011124696960000001
29.315,0.011197300770000002
29.32,0.01102871592
29.325,0.01070174862
29.33,0.010559994120000001
29.335,0.01078093494
29.34,0.0111741786
29.345,0.01140937335
29.35,0.01138737933
29.355,0.01124439858
29.36,0.011085005700000001
29.365,0.01091985435
29.37,0.010788979140000002
29.375,0.01080618588
29.38,0.011014893630000001
29.385,0.01130264055
29.39,0.011473677900000001
29.395,0.011406449970000001
29.4,0.01113912747
29.405,0.01080103563
29.41,0.01051506432
29.415,0.010343134260000001
29.42,0.01023056451
29.425,0.010074713040000002
29.43,0.0098572842
29.435,0.009694828638000001
29.44,0.009699963192000002
29.445,0.009830404800000001
29.45,0.00998390187
29.455,0.01010143548
29.46,0.01013527998
29.465,0.0100382787
29.47,0.00982655928
29.475,0.009619254360000001
29.48,0.009547364718
29.485,0.009641676096
29.49,0.009790380981000001
29.495,0.00986000157
29.5,0.009861404399999999
29.505,0.00991499643
29.51,0.01009699155
29.515,0.010338219450000002
29.52,0.01050065343
29.525,0.01052568855
29.53,0.01045030851
29.535,0.01033529607
29.54,0.010225208250000001
29.545,0.01016938935
29.55,0.010186596090000001
29.555,0.01022344245
29.56,0.010210709069999999
29.565,0.010129619610000001
29.57,0.01002403458
29.575,0.009966420450000001
29.58,0.009992799540000001
29.585,0.010088810010000001
29.59,0.010227513600000002
29.595,0.01037783223
29.6,0.01051324947
29.605,0.0106257996
29.61,0.01072212399
29.615,0.010808422560000001
29.62,0.01087862292
29.625,0.01093083174
29.63,0.010981588680000001
29.635,0.01105091595
29.64,0.01114442487
29.645,0.011251098810000002
29.65,0.01135392723
29.655,0.01145019276
29.66,0.011555875890000001
29.665,0.011684916630000002
29.67,0.01183003596
29.675,0.01196917119
29.68,0.01208168208
29.685,0.012163379760000002
29.69,0.01222466283
29.695,0.012277097280000001
29.7,0.012329315910000001
29.705,0.01238886261
29.71,0.01246334994
29.715,0.012553964910000001
29.72,0.0126501912
29.725,0.01274160078
29.73,0.012829419900000002
29.735,0.01292211459
29.74,0.01302459966
29.745,0.01313154828
29.75,0.013232502990000002
29.755,0.013323216060000002
29.76,0.01340806275
29.765,0.01349602902
29.77,0.013594531230000002
29.775,0.01370621808
29.78,0.01382982408
29.785,0.01396138599
29.79,0.01409615577
29.795,0.01423099422
29.8,0.014364851670000001
29.805,0.01449774774
29.81,0.01462980015
29.815,0.014761911420000001
29.82,0.014896004310000002
29.825,0.015033334500000002
29.83,0.01517313681
29.835,0.015313410000000001
29.84,0.01545284934
29.845,0.01559153331
29.85,0.01573020747
29.855,0.01586932308
29.86,0.01600859565
29.865,0.0161475543
29.87,0.01628595378
29.875,0.01642402953
29.88,0.016562360340000002
29.885,0.01670161329
29.89,0.01684221021
29.895,0.01698417072
29.9,0.01712704356
29.905,0.017270259750000003
29.91,0.017413495560000002
29.915,0.017556692130000003
29.92,0.01769993775
29.925,0.017843291280000003
29.93,0.01798680177
29.935,0.01813049865
29.94,0.01827437211
29.945,0.0184183731
29.95,0.018562393710000003
29.955,0.018706404510000003
29.96,0.01885039569
29.965,0.01899435744
29.97,0.01913827995
29.975,0.01928213379
29.98,0.019425889530000004
29.985,0.01956952755
29.99,0.019713008610000003
29.995,0.019856313090000004
